ID_Linha,Barra_De,Barra_Para,P_Fluxo_De_Para_pu,Q_Fluxo_De_Para_pu,P_Fluxo_Para_De_pu,Q_Fluxo_Para_De_pu,Perda_Ativa_pu
21,5461,5351,-0.38588955341945574,3.9293943669014073,0.43567123055837786,-3.699656106958594,0.04978167713892212
23,8747,5461,0.6660566119311525,-0.12671810781257842,-0.6635176734762206,0.010100435643099467,0.002538938454931916
24,6149,6150,-0.43595419788588363,-0.03886295728299748,0.43700000000001404,-0.004619999997306452,0.001045802114130412
25,44594,5262,0.27503390662330357,0.055111643543137516,-0.2749545281896712,-0.0727433601581659,7.937843363237107e-5
26,45376,45377,-0.5386584906603209,0.0007705904514395392,0.5389999999998818,0.01771000000081671,0.000341509339560897
27,5216,8446,0.14999990044778425,0.04399944697472056,-0.14999969711387276,-0.04399924364080907,2.0333391148597002e-7
28,5924,5350,-4.019397509340778,7.0213293540041875,4.083220851113387,-7.232556480872219,0.06382334177260862
29,5071,5254,1.9152205853067712,-1.474595195397697,-1.8917139349173815,1.3771242604888947,0.023506650389389705
30,7069,9466,0.6899999999995142,-0.1519999999979464,-0.6891376732503295,0.12872914141102737,0.0008623267491847386
31,5351,5441,0.19763760157756854,-1.137754775297682,-0.17848707492739774,1.1369661500819237,0.019150526650170807
32,5071,8796,-0.21723127595469297,-0.07755093583293762,0.21738127336211402,0.04352392567732613,0.00014999740742105416
33,5212,5380,-0.06110470843610147,0.0021790574013628716,0.06110470843610147,0.009564172261796011,0.0
34,44538,44710,-1.4833287125046615,0.10206633534855511,1.4999999999983087,0.007207000004837899,0.016671287493647213
35,8589,6103,0.2893446625058673,-0.3704816647146283,-0.2778792878851334,0.4426652790071952,0.011465374620733937
36,8590,6105,-0.2893446625086753,0.14948783840034074,0.32400000000412654,-0.04160000000842144,0.034655337495451244
37,6033,6035,-0.17459943555504312,-0.07794690180788184,0.17499999999869278,0.050580000002274986,0.0004005644436496647
38,5212,5222,-0.2773264821162115,-0.1555531777725525,0.2773264821162115,0.20468299244457944,0.0
39,8971,46734,-0.5552699526689651,-0.006545346606259134,0.5553779077850649,-0.2082000596012962,0.00010795511609984487
40,44861,44864,-0.0807714373272517,0.008656801963235258,0.08100000000004084,-0.012899999998519648,0.00022856267278914544
41,46378,8765,-0.1501402644011227,0.0629324218531922,0.15299999999612374,-0.03579999999421607,0.002859735595001023
42,44109,5211,2.753326962257052e-9,-0.15621945868943612,2.3639719847687313e-6,0.15560792090391942,2.3667253117309883e-6
43,5431,5337,-0.9197966800217254,0.6767775126596421,0.9259516135005152,-0.687505910978034,0.006154933478789815
44,7938,7939,-0.33790077132486634,0.0552738191183259,0.33999999999815694,-0.05049999999629156,0.0020992286732905985
45,5235,5252,-0.4869399154180223,-0.8546904479243622,0.5499436128393462,0.8994168970168293,0.06300369742132395
46,8413,44515,-0.030709482617022096,0.005012032057636019,0.030999999997730857,-0.005029999996146185,0.0002905173807087602
47,45906,45908,-0.32003959268687376,0.12072958402894277,0.3239999999980643,-0.1069999999960162,0.003960407311190517
48,5271,5378,-0.01953182420086282,0.0019438120008385407,0.01953182420086282,-0.000514250958525142,0.0
49,47125,47711,-1.1029959412213528,0.04500380348564326,1.1030000856068098,-0.04499965910018622,4.144385457038879e-6
50,8642,8640,-8.495570287130643e-11,1.939211321447453e-10,1.167231863828755e-10,5.2238879918227275e-11,3.176748351156906e-11
51,47645,47647,-0.29812721521249336,0.07020056397906285,0.300000000000655,-0.07139999999681781,0.0018727847881616633
52,6212,6213,1.3649958624492835e-19,2.6369112707455934e-19,4.7972819222253754e-18,8.427700006181611e-17,4.9337815084703035e-18
53,5837,5378,-0.019628817059848785,-0.0007988241633241633,0.019628817059848785,0.002055288185195736,0.0
54,6650,6636,-0.3319164369331119,0.022228264954912542,0.3329999999999923,-0.1519999999984602,0.0010835630668803997
55,5458,5452,0.41769727514681976,-0.7038825947483829,-0.41768317368464936,0.7034354631950819,1.4101462170401646e-5
56,6013,8065,-0.04583779842968137,0.011738581636579898,0.04596614148742238,-0.012977373643069473,0.0001283430577410094
57,6676,5320,-0.08310313145163646,0.014477478438463882,0.08399999999999587,-0.010099999998545679,0.0008968685483594085
58,47511,48159,-0.6081587334852593,0.11636586360429896,0.6082744748303185,-0.37331206368054176,0.00011574134505920597
59,5371,6759,-0.6720339537520942,-0.022116219043696678,0.6778403754000212,-0.04771182956372119,0.005806421647926996
60,6091,6734,-0.518818020502761,-0.01068061509748422,0.519240939934748,0.0010301547134753675,0.0004229194319869123
61,5351,44705,1.0450081505020448,-1.8957438348144984,-0.9892770734930032,2.0923757415289637,0.05573107700904156
62,5255,8242,-0.30963946197792663,0.16401537146884948,0.30963946197792663,-0.16401471162680537,0.0
63,44557,5263,0.1795573581780154,-0.012704022808293303,-0.1795573581780154,0.012733349918562453,0.0
64,5176,5480,-0.6085179442524618,-0.4971988230185441,0.6088776112219427,-1.242108287779607,0.0003596669694809762
65,8606,8607,-0.10775893794746232,0.03003699609412483,0.1080000000001176,-0.02889999999849771,0.00024106205265528313
66,46158,46160,-0.6656154552708349,0.0053913395797335895,0.6669999999982794,0.007373000002746544,0.0013845447274445366
67,9467,9468,0.6889999999995127,-0.1489999999979656,-0.6875180550422411,0.09864093001872161,0.0014819449572716081
68,5351,8160,0.10867643150119569,-0.11065637145176568,-0.10854434202494992,0.0011272064612215735,0.00013208947624576695
69,5527,5449,-0.312243257506334,-0.04469064035093632,0.31448230361981916,-0.11814522377032119,0.0022390461134851325
70,8088,5075,-0.11995043957700473,0.016739082042611802,0.11999999999967707,-0.044499999997470376,4.9560422672345616e-5
71,7978,7980,0.22073737989586842,3.4723322960460754,-0.05931544619033527,-1.9161141603223644,0.16142193370553315
72,44096,5381,0.9423989251255753,0.5179182312665207,-0.9062974199813667,-0.780489500286141,0.03610150514420862
73,5200,5380,-0.8809069260685685,-0.9267695892941159,0.8809069260685685,1.0498062571457787,0.0
74,8344,5200,0.05800642902134069,0.07952011821453642,-0.05800642902134069,-0.0661424433994674,0.0
75,5176,5480,-0.6206560318520502,-0.42227799407969835,0.621048435175414,-1.190079237142038,0.0003924033233637658
76,5613,47068,-0.009001634075229263,-0.0058440768625587225,0.009001634075229263,0.005844077590154484,0.0
77,5411,5621,-0.6671601628308752,-3.9064484792743968,0.9500244166068883,5.068371446407947,0.2828642537760131
78,44910,44911,-0.3861197271190311,0.0970398247194647,0.38999999999693313,-0.09979999999452083,0.0038802728779020468
79,5222,5254,-1.382188971492026,0.26204908255130255,1.4191237918340527,-0.32437631829160074,0.036934820342026775
80,6131,6146,-0.43467664134867356,0.04475939084565199,0.4359541978864174,-0.08703437833591836,0.0012775565377438625
81,6133,47011,-0.5010007003721254,-0.00432904387707822,0.5010007003721254,0.004330866446252912,0.0
82,5458,8317,1.242371239915845,0.2342576233204744,-1.2419999999926798,-0.4951255722554896,0.00037123992316523413
83,5411,5631,-1.0612018253527966,-4.0077304729611605,1.2992158109405454,4.646823031894183,0.23801398558774878
84,5371,5656,0.00010528314948408946,-0.5740045406222969,-9.828239877344991e-5,0.56787383786289,7.000750710639547e-6
85,44492,44488,-0.4228798097666135,0.09130658515991351,0.4269999999979827,-0.07669999999534725,0.004120190231369225
86,5621,5958,-1.2949131115503278,-0.42142542683201656,1.2961185761638192,0.3983050243101762,0.0012054646134913583
87,5254,5461,-1.2680776569746615,1.4427426916858896,1.3531859676071931,-1.258553462596774,0.08510831063253166
88,5169,8116,-0.0006125720180244988,0.00022749625428152123,0.0013664471929103897,0.0022439043546570543,0.0007538751748858909
89,5020,7199,-0.16365090028520052,0.008890630178025008,0.16499999999992038,-0.018299999999162056,0.0013490997147198591
90,7941,7942,-0.3125861471091365,0.21892566356921903,0.31499999999984835,-0.20799999999898353,0.0024138528907118317
91,8096,5079,-0.09995546062654304,0.01622292251344765,0.09999999999966333,-0.037999999997462564,4.453937312029477e-5
92,44987,44986,0.24700000000088326,-0.025599999997741096,-0.246389765628607,0.02223701477658213,0.0006102343722762527
93,5351,8160,0.10867643150119569,-0.11065637145176568,-0.10854434202494992,0.0011272064612215735,0.00013208947624576695
94,8122,5394,0.3112136684482949,-0.06954275557180307,-0.31064552613450447,0.0671711388733915,0.0005681423137904318
95,6765,6777,-0.16979749130122615,-0.009890582292600007,0.17000000000000406,-0.006569999999193806,0.00020250869877791455
96,5202,6131,-0.7203633675881038,0.8201312598883241,0.7470291944333264,-1.104580808253055,0.026665826845222562
97,6168,6142,2.188572469380502e-8,-2.3688850984987145e-9,0.000767898896027412,0.005211931800372347,0.0007679207817521058
98,5411,5631,-1.117838674001052,-4.173533216570148,1.3689802169578738,4.844366056139719,0.2511415429568218
99,5034,5170,-0.791046961123811,0.08133623212782604,0.7919999999989967,-0.0977999999979614,0.0009530388751857188
100,8207,8791,-1.2412954578199318,0.13871724490810178,1.2417493530911528,-0.27687145371948785,0.00045389527122097206
101,45295,45293,-0.09153637728007695,0.0397913525950362,0.09199999999981905,-0.039699999997522065,0.0004636227197420961
102,47338,45910,-0.331948420422398,0.10074410772994062,0.3359999999980835,-0.08269999999610837,0.004051579575685471
103,5216,5222,-1.8858494562744779,-0.8381996500597303,1.8865572522908776,0.8367542394584667,0.0007077960163996977
104,46566,46776,-0.1866012005732215,0.0351866617695763,0.18899999999870115,-0.022999999995224066,0.0023987994254796585
105,6143,8290,-0.2670111144111019,0.11375505121193219,0.2721053350623538,-0.08086515944088946,0.005094220651251868
106,5452,44094,-9.182892810859334e-12,-4.5361048250924796e-11,9.182892810859334e-12,4.524736141320318e-11,0.0
107,5458,5651,0.22241360030946433,0.06467501344008073,-0.22203671851580742,-0.20052805375245727,0.00037688179365691354
108,5222,5200,-0.05646671670019678,1.9174489489729503,0.05646671670019678,-1.669180248566093,0.0
109,8295,8358,0.4149999999981651,-0.08419999999625712,-0.41334078530818547,0.08464916857599276,0.001659214689979649
110,5246,5257,-0.05794716115184023,1.0216030479151417,0.07086383462793883,-0.9683382845475322,0.012916673476098595
111,5253,8031,0.14299939749688317,0.04499885061522946,-0.14299939749688317,-0.044998786819633096,0.0
112,5337,5441,-0.31994764776944895,0.4847495226650842,0.3235055034714376,-0.5484619035531366,0.0035578557019886325
113,5926,5200,7.810481799918491,-5.686094566842937,-7.717236089049888,5.498000289916587,0.09324571086860267
114,47010,47705,-0.02599979260723892,-3.375285599054728e-7,0.025999795954179422,3.408755004079972e-7,3.346940502524376e-9
115,6533,6550,-0.10884632003318588,0.03723623426208767,0.10900000000008485,-0.036399999998527506,0.00015367996689896746
116,5468,5474,0.09843046298558868,-0.019423235329147606,-0.09800000000446375,-0.007369976069741522,0.00043046298112492387
117,5235,5249,0.16904778008316956,-0.2200537227209879,-0.16598810729975755,0.15296572442432754,0.003059672783412015
118,5468,5394,-0.15434991620945213,-0.008982355906745974,0.15642364750950064,-0.03348168327739246,0.002073731300048509
119,5633,8045,0.7419997234532428,0.19500040885759518,-0.7419997234532428,-0.19499878666829318,0.0
120,45334,45335,-0.5946530495103316,0.012381242744215468,0.5989999999989019,0.019780000002349044,0.004346950488570256
121,8151,8892,-1.582441631108743,0.49019337203909563,1.5838390800442068,-0.6341886433243302,0.0013974489354637853
122,6041,6042,-0.08091989038845361,-0.008578927766372129,0.08099999999891867,0.001201000001736379,8.010961046506226e-5
123,8930,8931,0.2879999999990691,-0.04289999999781141,-0.28764524913483375,0.04867080915025074,0.0003547508642353647
124,5925,45333,-1.1867755784915284,0.09612921375494418,1.1874977531714288,-0.1000502423718451,0.0007221746799004336
125,7940,9472,0.27699999999797087,-0.05049999999619245,-0.27557185033746867,0.04951488102676169,0.0014281496605021982
126,5901,6058,0.0929999999988005,-0.013899999998176184,-0.09255579356998424,0.009374997183071922,0.0004442064288162628
127,8633,6145,-0.17925171233143405,0.03137845811611257,0.17999999999322497,-0.024499999990246053,0.000748287661790914
128,5168,5989,-0.08349373089058676,1.519099344308583,0.1396669265797883,-1.2720262017610746,0.05617319568920154
129,5318,5370,-1.00956229774317,-0.7483180272756196,1.0111185945028285,-1.8712160841331984,0.0015562967596585153
130,5527,5537,-0.3049844435831229,-0.0392509207405719,0.30661492198266244,-0.08735561151996307,0.0016304783995395589
131,5216,5380,-0.029026933907594428,0.03057272402367167,0.029026933907594428,-0.026639440783618018,0.0
132,5212,5271,0.0015624442324623223,-0.004687459749594891,-0.0015624442324623223,0.004737641287547001,0.0
133,5212,5211,-0.7684834581110125,-0.23304869398957265,0.7687032211357292,0.23069187771549962,0.0002197630247167126
134,5477,6031,-0.20459834836692012,0.0019706726398559596,0.20499999999874494,-0.01799999999761604,0.00040165163182481756
135,5990,5999,1.689660764238884e-20,5.2283754053199835e-20,1.1736100044796125e-17,1.0907068999896197e-16,1.1752996652438514e-17
136,6131,5245,0.8315046884060249,-7.770959116904723,-0.7289498283542444,8.489559091507404,0.1025548600517805
137,5036,5126,-0.32075306889563526,0.11546190471264225,0.32699999999196494,-0.06039999999111809,0.006246931096329678
138,5200,6130,-5.5717779895158035,9.744847783793011,5.790276127813074,-8.269324030920506,0.21849813829727083
139,44108,5211,2.753326962257052e-9,-0.15621945868943612,2.3639719847687313e-6,0.15560792090391942,2.3667253117309883e-6
140,5216,5200,-0.023910698171757557,0.5089354780578259,0.023910698171757557,-0.44360966852679384,0.0
141,5255,5252,0.9774174866716856,-6.6087366995207955,-0.901938972643729,6.9762306723848635,0.07547851402795658
142,5371,6764,-0.16974037606200945,-0.017444531526828136,0.1697974913013848,0.0031988022162403734,5.711523937534935e-5
143,5071,44705,-1.6421038403597672,2.3824864269588826,1.6927403333626732,-2.193281862351663,0.05063649300290596
144,8605,6051,-0.1516241193891726,0.03902135472800019,0.15200000000008837,-0.03789999999848916,0.00037588061091575753
145,6780,6386,-0.17752591925786304,0.009156058811441756,0.17899999999991562,-0.019199999999161096,0.0014740807420525748
146,5959,7916,-0.1619578699953545,-0.01720048096634643,0.16200000000022366,-0.04179999999840176,4.213000486916196e-5
147,44534,5263,0.10171927847641456,-0.016577062549998196,-0.10133314010509593,0.012485752790865341,0.00038613837131862283
148,47520,47526,-0.5905527026024125,0.08099156023916772,0.5939999999997979,-0.10299999999720884,0.0034472973973853627
149,5128,8148,-0.7514054864226691,0.2866687563298264,0.755225298600485,-0.2732342608373934,0.0038198121778159067
150,44910,48116,-0.2004668706016434,0.06420050682821524,0.20099999999566406,-0.026899999994125092,0.0005331293940206705
151,5458,5651,0.14706095084835408,0.032707650459353255,-0.1467420202156578,-0.12517176370622612,0.0003189306326962793
152,7981,5900,-0.1624569334142522,0.3274353913930932,0.16599999998953852,-0.25899999995986134,0.003543066575286302
153,8155,8156,8.75576900506136e-14,4.978669628991973e-13,-2.880949241123953e-14,-3.3581457626826834e-14,5.874819763937408e-14
154,44650,44651,0.9889999999972623,-0.11099999999316185,-0.9874249448775039,0.09358123774926969,0.0015750551197584173
155,45326,5351,2.797788560200696,-0.24792498630803417,-2.7892136004303394,0.2587133005809066,0.008574959770356827
156,6540,6618,-0.06289776647348676,0.02303335677387838,0.0630000000001326,-0.023099999998542477,0.00010223352664584517
157,5481,8350,0.23003897528176512,0.07616889288502467,-0.22999999999621681,-0.07599999998106728,3.897528554830387e-5
158,5411,8344,-0.033822806993210774,0.005023361643633262,0.033822806993210774,-0.004695351036274609,0.0
159,5816,6644,-0.08208153412594536,0.006787723870643542,0.08399999999473122,-0.003559999991050073,0.001918465868785857
160,8096,8098,-0.03594853149857043,-0.0018419318336458618,0.035999999999661345,-0.011399999997468466,5.146850109091772e-5
161,5631,5421,-0.46041513639555354,3.624572393960816,0.6335107576692385,-3.348083043142791,0.17309562127368494
162,5631,5421,-0.4459149315804163,3.774573581925212,0.6319915624127781,-3.4826680882475625,0.1860766308323618
163,8660,8661,-3.135837458612396e-10,2.395049022338719e-10,3.1624957563010146e-10,-6.209091304743152e-11,2.665829768861838e-12
164,5168,5960,-0.23023646213928717,1.7922965653695175,0.27443373473805166,-1.423354388706766,0.04419727259876449
165,47339,47340,-0.22399547475509593,0.0728933877735835,0.22699999999825657,-0.05969999999617798,0.0030045252431606384
166,8641,6165,2.8450201532971483e-11,1.5609870663166616e-10,-1.9689259382195003e-11,-9.208076124011476e-11,8.76094215077648e-12
167,5966,5124,-0.11357126244141116,0.16758759953662508,0.13200000000148562,-0.002570000005605458,0.01842873756007446
168,6142,8639,-0.000716922405434836,-6.121803046337445e-5,0.0008832646149596797,0.0008829950048283092,0.00016634220952484364
169,7936,7937,-0.21299866889960922,0.058025521410496606,0.21399999999921254,-0.05759999999783788,0.0010013310996033198
170,6141,6132,1.0763854757289733,-2.368156152276674,-0.9901690134682799,3.15536085712938,0.08621646226069335
171,44539,44538,0.9909999999982188,0.004089000004855944,-0.9793058507787492,0.0746964435228545,0.01169414921946954
172,48173,48166,0.15299999999947195,-0.08449999999515623,-0.1522050742804355,0.08930488860260699,0.0007949257190364434
173,5042,5044,-0.29037295847678,0.10158710777252486,0.29599999999284143,-0.05379999999197701,0.005627041516061415
174,5337,5035,-0.7910047045407106,0.14175755328983583,0.791046960260274,-0.14199482785284132,4.225571956339991e-5
175,6041,6043,-0.06886785161072778,0.0002296204207586812,0.06899999999890927,-0.005089999998256423,0.00013214838818148555
176,7911,5200,0.06432600262181186,0.07168730360768005,-0.06432600262181186,-0.057376927173544146,0.0
177,6011,5917,0.2299715697651615,0.03581841192024768,-0.22986555272046458,-0.09459820968198471,0.00010601704469692663
178,6143,8650,-0.1656575382214217,0.06293740861518944,0.16806541037842615,-0.05341333202549854,0.0024078721570044426
179,8094,8095,-0.05586206594430335,0.004879842998690804,0.0559775411346967,-0.008101171426657323,0.00011547519039334375
180,48676,48681,-0.5943739195853475,0.011279273001475076,0.5989999999989106,0.018900000002349315,0.004626080413563161
181,8659,6763,-1.8509772751426103e-10,2.5043260305434754e-10,1.9017394373467955e-10,5.938768993810087e-11,5.076216220418517e-12
182,5381,5452,0.4384663945760992,0.3940007615607981,-0.43636699265863427,-0.442020644592938,0.002099401917464938
183,8687,8686,2.308172395471364e-20,-6.813978214023946e-21,6.927090092015547e-18,6.993623208226317e-17,6.95017181597026e-18
184,44516,45002,-0.6092329500331005,0.052708340982256824,0.6179999999976263,-0.035599999996163784,0.00876704996452582
185,8638,6164,-0.0008836161829815014,-0.006556264772075945,0.0010646338746247706,0.009564000149133476,0.00018101769164326914
186,5960,5962,-0.09925661450483783,0.7305683995284564,0.11079488253223882,-0.6609889450834441,0.011538268027400989
187,7911,5380,0.029975662238309966,0.026663820455308018,-0.029975662238309966,-0.02413024393855079,0.0
188,8109,8110,-0.07950066859282937,0.009360132409269542,0.07986815556605922,-0.013538745238798902,0.000367486973229858
189,6783,6140,5.249688543187317,8.291299634497433,-5.203739995222377,-7.813767448934795,0.04594854796494019
190,5168,6184,-0.12555882262602674,0.6207287771028693,0.14063266654567125,-0.5961462874865355,0.015073843919644503
191,5611,8319,-0.15868247798226187,0.3748970783833431,0.16948003678765622,-0.7673255945485894,0.010797558805394347
192,8604,6013,0.2593830573371814,-0.07682675836428897,-0.25887795515304607,0.07793018246559112,0.0005051021841353531
193,6037,5448,0.31499999999995787,-0.11999999999843826,-0.31448230361965757,0.10579925400123937,0.0005176963803003032
194,7911,5378,0.40502822946885764,0.1523233943378699,-0.40502822946885764,-0.07759566366410109,0.0
195,5837,5211,0.9066820970805834,-0.24914356033717455,-0.9057888052203039,0.24370393135616597,0.0008932918602795326
196,47505,47500,0.785999999997359,0.010410000003815027,-0.7821990794553983,0.06188207309714228,0.003800920541960684
197,8097,8099,-0.05597754113513524,0.007480024742142223,0.05599999999966235,-0.018899999997469455,2.245886452710566e-5
198,8145,5350,0.41393090202865856,-10.364893408585816,-0.26308570275047405,11.708005798649618,0.15084519927818452
199,44536,44535,0.1019999999998024,-0.026199999997518122,-0.10177507427443781,0.014895915068040468,0.00022492572536458866
200,5169,8645,7.710575511517106e-5,0.0002595221451783456,-5.377680237974866e-10,2.16221794992535e-10,7.710521734714727e-5
201,48167,48160,0.2339999999993866,-0.11299999999514165,-0.23256012518936175,0.11929796815435045,0.0014398748100248326
202,5200,6130,-5.447434602294035,9.716982157502233,5.682797727996999,-8.168287087957328,0.23536312570296314
203,5216,5222,-0.002745053921717029,-0.0016220543421472389,0.002745053921717029,0.0016314204442520186,0.0
204,5371,5656,0.00010528314948408946,-0.5740045406222969,-9.828239877344991e-5,0.56787383786289,7.000750710639547e-6
205,6131,5245,0.8315046884060249,-7.770959116904723,-0.7289498283542444,8.489559091507404,0.1025548600517805
206,8937,8793,-0.17476596104487535,0.031737004890468816,0.17599999999828314,-0.03369999999629924,0.00123403895340779
207,44862,6114,-0.0898516635360289,0.009650110548025769,0.09000000000003676,-0.015399999998516588,0.00014833646400785883
208,8912,8915,0.3779999999961831,-0.10799999999332537,-0.37137996186936467,0.13143287283361932,0.006620038126818439
209,8647,6167,-0.008926620450144756,-0.0018938600118008331,0.008926620450144756,0.02409,0.0
210,44096,44097,0.14200526144227876,0.03621869514310026,-0.14200000000266766,-0.03619063413176525,5.261439611103924e-6
211,5431,7184,-0.5784010465227019,-0.017109625908651588,0.5824730793930806,-0.08224909932544214,0.004072032870378717
212,5222,44110,-9.118167272364337e-12,-1.715354193220789e-11,9.103956417649135e-12,1.715354193220789e-11,-1.4210854715202004e-14
213,45084,45083,-0.2063158473179991,0.044677392094727854,0.20700000000047855,-0.06129999999743017,0.0006841526824794553
214,6143,5814,-0.2533716366069556,0.07017955272215706,0.2551945453272846,-0.06703067045547786,0.001822908720328975
215,5378,5380,-0.5663611014357086,0.0042384124932146605,0.5663611014357086,0.06469363043852905,0.0
216,44858,44859,-0.08956837176399003,0.013292218153221645,0.08990011779977437,-0.013725006501806268,0.0003317460357843416
217,44487,44491,0.29699999999816923,-0.058299999995407234,-0.2938705165427485,0.06917802137106664,0.003129483455420745
218,5380,5350,-5.882079211369348,4.73143259345418,6.055127627142913,-6.082360669426478,0.17304841577356544
219,8164,5935,-0.9261452588032414,0.33608387645848237,0.9279999999988483,-0.3249999999978048,0.0018547411956069126
220,5245,5241,0.24123125918323451,-2.3960066542822833,-0.23533022677304472,2.4062649982923663,0.005901032410189799
221,6132,6131,2.374613869731076,-11.141810728047906,-2.102549915399258,13.844211974328173,0.2720639543318182
222,8649,6215,-0.1680654103865255,0.03814906858777001,0.16899999999413795,-0.033899999990564145,0.000934589607612446
223,7979,7114,-0.2719804473637709,0.5130108884726896,0.27414619597450873,-0.493211585708333,0.0021657486107378165
224,44887,45015,-0.43153734212018513,0.0277310154397243,0.4319999999998909,-0.021299999998489267,0.00046265787970578565
225,6141,6210,-0.44820996094344356,2.3471571597308754,0.5297252406931656,-1.954153618144613,0.08151527974972206
226,5253,8030,0.2089993975029247,0.03499891411047429,-0.2089993975029247,-0.03499878686852753,0.0
227,8090,8091,-0.1799080520567062,0.021562707546294566,0.17999999999964023,-0.07659999999743565,9.194794293401753e-5
228,5633,8044,0.023999723456912057,-0.004001211724244058,-0.023999723456912057,0.004001213354058564,0.0
230,5273,47124,-0.5697734379321031,-0.04403277400706429,0.5697734379321031,0.044035443672328256,0.0
231,5246,5257,0.10699511619344765,0.9745998640383235,-0.08582598963166127,-0.9261924740446603,0.021169126561786378
232,5411,5421,-0.4871766802548119,-0.28558499566329176,0.49571391153656424,-0.12189918146819569,0.008537231281752322
233,5169,8115,2.799113582926637e-5,0.00012270872079397436,-4.1479504281236304e-10,2.3989033224393277e-10,2.7990721034223557e-5
234,47521,47525,-0.5923884900050458,0.10589446032054682,0.5939999999998138,-0.09959999999721846,0.0016115099947680012
235,5485,47464,0.00013100591973606323,-0.002175733338169403,-0.00013098850782075435,0.0021773613867009465,1.74119153088792e-8
236,44532,45048,-0.25095534216955634,0.1593868210348715,0.2519999999996441,-0.15099999999527008,0.0010446578300877807
237,5008,5127,-0.21365193653816533,0.050370533895295305,0.21799999999394734,-0.016799999992605587,0.004348063455782009
238,46515,44533,-0.241518743997093,0.16176639344323776,0.2429999999995685,-0.1509999999951909,0.0014812560024755062
239,45475,6091,0.3345914775915576,-0.05300514419933184,-0.3342649159769172,0.021374744119298912,0.0003265616146403971
240,5169,8657,5.429283451339387e-5,0.00010523283289666112,3.658582647341235e-10,3.0957065607951606e-10,5.42932003716586e-5
241,8397,8398,-0.23024254547538167,0.11070470434702115,0.23099999999972518,-0.10399999999542806,0.0007574545243435038
242,5249,8029,0.8159987163993181,0.2859566780680325,-0.8159987163993181,-0.2859516515163705,0.0
243,5453,5460,-3.939280129231209e-7,-1.9843919770501088,3.939280129231209e-7,1.984429386080592,0.0
244,5414,5415,-6.819572390648875e-13,0.054974863381629824,6.819572390648875e-13,-0.054262665891834594,0.0
245,44858,6112,0.13009573631382984,-0.018278030524787183,-0.12945314423553675,0.01858853246182293,0.0006425920782930916
246,48168,48161,0.22499999999947656,-0.1629999999950434,-0.22397778639147575,0.14211818403109527,0.0010222136080008104
247,5371,5690,-1.4805205568543762,-0.2750895971296779,1.480982644720715,0.2773951466426035,0.0004620878663388339
248,6576,6642,-0.29651068263086483,0.06245334092530448,0.29699999999883214,-0.07399999999817637,0.0004893173679673124
249,8625,5489,0.12583706176521955,-0.018882633125953764,-0.12508621017822605,0.018930928696112827,0.0007508515869935062
250,8344,5378,0.39512534960495815,0.16423223119898855,-0.39512534960495815,-0.09873220932239013,0.0
